-183.800, 80.200, -0.000, 162.277
-183.800, 80.200, 0.000, 162.310
-183.800, 80.200, 0.000, 162.343
-183.800, 80.200, 0.000, 162.376
-183.800, 80.200, 0.000, 162.409
-183.800, 80.200, 0.000, 162.442
-183.800, 80.200, -0.000, 162.475
-183.800, 80.200, 0.000, 162.508
-183.800, 80.200, 0.000, 162.541
-183.800, 80.200, 0.000, 162.574
-183.800, 80.200, 0.000, 162.607
-183.800, 80.200, -0.000, 162.640
-183.800, 80.200, 0.000, 162.673
-183.800, 80.200, 0.000, 162.706
-183.800, 80.200, 0.000, 162.739
-183.800, 80.200, 0.000, 162.772
-183.800, 80.200, -0.000, 162.805
-183.800, 80.200, 0.000, 162.838
-183.800, 80.200, 0.000, 162.871
-183.800, 80.200, 0.000, 162.904
-183.800, 80.200, 0.000, 162.937
-183.800, 80.200, -0.000, 162.970
-183.800, 80.200, -0.000, 163.003
-183.800, 80.200, -0.000, 163.036
-183.800, 80.200, -0.000, 163.069
-183.800, 80.200, 0.000, 163.102
-183.800, 80.200, 0.000, 163.135
-183.800, 80.200, 0.000, 163.168
-183.800, 80.200, 0.000, 163.201
-183.800, 80.200, 0.000, 163.234
-183.800, 80.200, 0.000, 163.267
-183.800, 80.200, -0.000, 163.300
-183.800, 80.200, 0.000, 163.333
-183.800, 80.200, 0.000, 163.366
-183.800, 80.200, -0.000, 163.399
-183.800, 80.200, -0.000, 163.432
-183.800, 80.200, -0.000, 163.465
-183.800, 80.200, -0.000, 163.498
-183.800, 80.200, 0.000, 163.531
-183.800, 80.200, 0.000, 163.564
-183.800, 80.200, 0.000, 163.597
-183.800, 80.200, -0.000, 163.630
-183.800, 80.200, 0.000, 163.663
-183.800, 80.200, 0.000, 163.696
-183.800, 80.200, 0.000, 163.729
-183.800, 80.200, 0.000, 163.762
-183.800, 80.200, -0.000, 163.795
-183.800, 80.200, -0.000, 163.828
-183.800, 80.200, -0.000, 163.861
-183.800, 80.200, -0.000, 163.894
-183.800, 80.200, -0.000, 163.927
-183.800, 80.200, 0.000, 163.960
-183.800, 80.200, 0.000, 163.993
-183.800, 80.200, 0.000, 164.026
-183.800, 80.200, 0.000, 164.059
-183.800, 80.200, 0.000, 164.092
-183.800, 80.200, -0.000, 164.125
-183.800, 80.200, 0.000, 164.158
-183.800, 80.200, 0.000, 164.191
-183.800, 80.200, -0.000, 164.224
-183.800, 80.200, -0.000, 164.257
-183.800, 80.200, -0.000, 164.290
-183.800, 80.200, -0.000, 164.323
-183.800, 80.200, 0.000, 164.356
-183.800, 80.200, 0.000, 164.389
-183.800, 80.200, 0.000, 164.422
-183.800, 80.200, -0.000, 164.455
-183.800, 80.200, 0.000, 164.488
-183.800, 80.200, 0.000, 164.521
-183.800, 80.200, 0.000, 164.554
-183.800, 80.200, 0.000, 164.587
-183.800, 80.200, -0.000, 164.620
-183.800, 80.200, -0.000, 164.653
-183.800, 80.200, -0.000, 164.686
-183.800, 80.200, -0.000, 164.719
-183.800, 80.200, -0.000, 164.752
-183.800, 80.200, 0.000, 164.785
-183.800, 80.200, 0.000, 164.818
-183.800, 80.200, 0.000, 164.851
-183.800, 80.200, 0.000, 164.884
-183.800, 80.200, 0.000, 164.917
-183.800, 80.200, 0.000, 164.950
-183.800, 80.200, 0.000, 164.983
-183.800, 80.200, 0.000, 165.016
-183.800, 80.200, 0.000, 165.049
-183.800, 80.200, 0.000, 165.082
-183.800, 80.200, -0.000, 165.115
-183.800, 80.200, 0.000, 165.148
-183.800, 80.200, 0.000, 165.181
-183.800, 80.200, 0.000, 165.214
-183.800, 80.200, 0.000, 165.247
-183.800, 80.200, -0.000, 165.280
-183.800, 80.200, 0.000, 165.313
-183.800, 80.200, 0.000, 165.346
-183.800, 80.200, 0.000, 165.379
-183.800, 80.200, 0.000, 165.412
-183.800, 80.200, -0.000, 165.445
-183.800, 80.200, -0.000, 165.478
-183.800, 80.200, -0.000, 165.511
-183.800, 80.200, -0.000, 165.544
-183.800, 80.200, 0.000, 165.577
-183.800, 80.200, 0.000, 165.610
-183.800, 80.200, 0.000, 165.643
-183.800, 80.200, 0.000, 165.676
-183.800, 80.200, 0.000, 165.709
-183.800, 80.200, 0.000, 165.742
-183.800, 80.200, 0.000, 165.775
-183.800, 80.200, 0.000, 165.808
-183.800, 80.200, 0.000, 165.841
-183.800, 80.200, -0.000, 165.874
-183.800, 80.200, -0.000, 165.907
-183.800, 80.200, -0.000, 165.940
-183.800, 80.200, -0.000, 165.973
-183.800, 80.200, -0.000, 166.006
-183.800, 80.200, 0.000, 166.039
-183.800, 80.200, 0.000, 166.072
-183.800, 80.200, -0.000, 166.105
-183.800, 80.200, 0.000, 166.138
-183.800, 80.200, 0.000, 166.171
-183.800, 80.200, 0.000, 166.204
-183.800, 80.200, 0.000, 166.237
-183.800, 80.200, 0.000, 166.270
-183.800, 80.200, 0.000, 166.303
-183.800, 80.200, -0.000, 166.336
-183.800, 80.200, 0.000, 166.369
-183.800, 80.200, 0.000, 166.402
-183.800, 80.200, 0.000, 166.435
-183.800, 80.200, 0.000, 166.468
-183.800, 80.200, 0.000, 166.501
-183.800, 80.200, 0.000, 166.534
-183.800, 80.200, 0.000, 166.567
-183.800, 80.200, -0.000, 166.600
-183.800, 80.200, 0.000, 166.633
-183.800, 80.200, 0.000, 166.666
-183.800, 80.200, -0.000, 166.699
-183.800, 80.200, -0.000, 166.732
-183.800, 80.200, -0.000, 166.765
-183.800, 80.200, 0.000, 166.798
-183.800, 80.200, 0.000, 166.831
-183.800, 80.200, 0.000, 166.864
-183.800, 80.200, 0.000, 166.897
-183.800, 80.200, -0.000, 166.930
-183.800, 80.200, 0.000, 166.963
-183.800, 80.200, 0.000, 166.996
-183.800, 80.200, 0.000, 167.029
-183.800, 80.200, 0.000, 167.062
-183.800, 80.200, -0.000, 167.095
-183.800, 80.200, -0.000, 167.128
-183.800, 80.200, -0.000, 167.161
-183.800, 80.200, -0.000, 167.194
-183.800, 80.200, -0.000, 167.227
-183.800, 80.200, 0.000, 167.260
-183.800, 80.200, 0.000, 167.293
-183.800, 80.200, 0.000, 167.326
-183.800, 80.200, 0.000, 167.359
-183.800, 80.200, 0.000, 167.392
-183.800, 80.200, 0.000, 167.425
-183.800, 80.200, 0.000, 167.458
-183.800, 80.200, 0.000, 167.491
-183.800, 80.200, -0.000, 167.524
-183.800, 80.200, -0.000, 167.557
-183.800, 80.200, -0.000, 167.590
-183.800, 80.200, -0.000, 167.623
-183.800, 80.200, 0.000, 167.656
-183.800, 80.200, 0.000, 167.689
-183.800, 80.200, 0.000, 167.722
-183.800, 80.200, -0.000, 167.755
-183.800, 80.200, 0.000, 167.788
-183.800, 80.200, 0.000, 167.821
-183.800, 80.200, 0.000, 167.854
-183.800, 80.200, 0.000, 167.887
-183.800, 80.200, -0.000, 167.920
-183.800, 80.200, -0.000, 167.953
-183.800, 80.200, -0.000, 167.986
-183.800, 80.200, -0.000, 168.019
-183.800, 80.200, -0.000, 168.052
-183.800, 80.200, 0.000, 168.085
-183.800, 80.200, 0.000, 168.118
-183.800, 80.200, 0.000, 168.151
-183.800, 80.200, 0.000, 168.184
-183.800, 80.200, 0.000, 168.217
-183.800, 80.200, -0.000, 168.250
-183.800, 80.200, 0.000, 168.283
-183.800, 80.200, 0.000, 168.316
-183.800, 80.200, 0.000, 168.349
-183.800, 80.200, 0.000, 168.382
-183.800, 80.200, 0.000, 168.415
-183.800, 80.200, 0.000, 168.448
-183.800, 80.200, 0.000, 168.481
-183.800, 80.200, 0.000, 168.514
-183.800, 80.200, 0.000, 168.547
-183.800, 80.200, 0.000, 168.580
-183.800, 80.200, 0.000, 168.613
-183.800, 80.200, 0.000, 168.646
-183.800, 80.200, 0.000, 168.679
-183.800, 80.200, 0.000, 168.712
-183.800, 80.200, 0.000, 168.745
-183.800, 80.200, 0.000, 168.778
-183.800, 80.200, 0.000, 168.811
-183.800, 80.200, 0.000, 168.844
-183.800, 80.200, 0.000, 168.877
-183.800, 80.200, 0.000, 168.910
-183.800, 80.200, 0.000, 168.943
-183.800, 80.200, -0.000, 168.976
-183.800, 80.200, 0.000, 169.009
-183.800, 80.200, 0.000, 169.042
-183.800, 80.200, -0.000, 169.075
-183.800, 80.200, 0.000, 169.108
-183.800, 80.200, 0.000, 169.141
-183.800, 80.200, -0.000, 169.174
-183.800, 80.200, -0.000, 169.207
-183.800, 80.200, -0.000, 169.240
-183.800, 80.200, 0.000, 169.273
-183.800, 80.200, 0.000, 169.306
-183.800, 80.200, 0.000, 169.339
-183.800, 80.200, 0.000, 169.372
-183.800, 80.200, -0.000, 169.405
-183.800, 80.200, 0.000, 169.438
-183.800, 80.200, 0.000, 169.471
-183.800, 80.200, 0.000, 169.504
-183.800, 80.200, 0.000, 169.537
-183.800, 80.200, -0.000, 169.570
-183.800, 80.200, -0.000, 169.603
-183.800, 80.200, -0.000, 169.636
-183.800, 80.200, -0.000, 169.669
-183.800, 80.200, 0.000, 169.702
-183.800, 80.200, 0.000, 169.735
-183.800, 80.200, 0.000, 169.768
-183.800, 80.200, 0.000, 169.801
-183.800, 80.200, 0.000, 169.834
-183.800, 80.200, 0.000, 169.867
-183.800, 80.200, -0.000, 169.900
-183.800, 80.200, 0.000, 169.933
-183.800, 80.200, 0.000, 169.966
-183.800, 80.200, -0.000, 169.999
-183.800, 80.200, -0.000, 170.032
-183.800, 80.200, -0.000, 170.065
-183.800, 80.200, -0.000, 170.098
-183.800, 80.200, 0.000, 170.131
-183.800, 80.200, 0.000, 170.164
-183.800, 80.200, 0.000, 170.197
-183.800, 80.200, -0.000, 170.230
-183.800, 80.200, 0.000, 170.263
-183.800, 80.200, 0.000, 170.296
-183.800, 80.200, 0.000, 170.329
-183.800, 80.200, 0.000, 170.362
-183.800, 80.200, -0.000, 170.395
-183.800, 80.200, -0.000, 170.428
-183.800, 80.200, -0.000, 170.461
-183.800, 80.200, -0.000, 170.494
-183.800, 80.200, -0.000, 170.527
-183.800, 80.200, 0.000, 170.560
-183.800, 80.200, 0.000, 170.593
-183.800, 80.200, 0.000, 170.626
-183.800, 80.200, 0.000, 170.659
-183.800, 80.200, 0.000, 170.692
-183.800, 80.200, 0.000, 170.725
-183.800, 80.200, 0.000, 170.758
-183.800, 80.200, 0.000, 170.791
-183.800, 80.200, 0.000, 170.824
-183.800, 80.200, -0.000, 170.857
-183.800, 80.200, -0.000, 170.890
-183.800, 80.200, 0.000, 170.923
-183.800, 80.200, 0.000, 170.956
-183.800, 80.200, 0.000, 170.989
-183.800, 80.200, 0.000, 171.022
-183.800, 80.200, -0.000, 171.055
-183.800, 80.200, 0.000, 171.088
-183.800, 80.200, 0.000, 171.121
-183.800, 80.200, 0.000, 171.154
-183.800, 80.200, 0.000, 171.187
-183.800, 80.200, -0.000, 171.220
-183.800, 80.200, -0.000, 171.253
-183.800, 80.200, -0.000, 171.286
-183.800, 80.200, -0.000, 171.319
-183.800, 80.200, 0.000, 171.352
-183.800, 80.200, 0.000, 171.385
-183.800, 80.200, 0.000, 171.418
-183.800, 80.200, 0.000, 171.451
-183.800, 80.200, 0.000, 171.484
-183.800, 80.200, 0.000, 171.517
-183.800, 80.200, 0.000, 171.550
-183.800, 80.200, 0.000, 171.583
-183.800, 80.200, 0.000, 171.616
-183.800, 80.200, -0.000, 171.649
-183.800, 80.200, -0.000, 171.682
-183.800, 80.200, -0.000, 171.715
-183.800, 80.200, -0.000, 171.748
-183.800, 80.200, 0.000, 171.781
-183.800, 80.200, 0.000, 171.814
-183.800, 80.200, 0.000, 171.847
-183.800, 80.200, -0.000, 171.880
-183.800, 80.200, 0.000, 171.913
-183.800, 80.200, 0.000, 171.946
-183.800, 80.200, -0.000, 171.979
-183.800, 80.200, 0.000, 172.012
-183.800, 80.200, 0.000, 172.045
-183.800, 80.200, -0.000, 172.078
-183.800, 80.200, -0.000, 172.111
-183.800, 80.200, -0.000, 172.144
-183.800, 80.200, 0.000, 172.177
-183.800, 80.200, 0.000, 172.210
-183.800, 80.200, 0.000, 172.243
-183.800, 80.200, 0.000, 172.276
-183.800, 80.200, 0.000, 172.309
-183.800, 80.200, 0.000, 172.342
-183.800, 80.200, -0.000, 172.375
-183.800, 80.200, 0.000, 172.408
-183.800, 80.200, 0.000, 172.441
-183.800, 80.200, -0.000, 172.474
-183.800, 80.200, -0.000, 172.507
-183.800, 80.200, -0.000, 172.540
-183.800, 80.200, -0.000, 172.573
-183.800, 80.200, 0.000, 172.606
-183.800, 80.200, 0.000, 172.639
-183.800, 80.200, 0.000, 172.672
-183.800, 80.200, -0.000, 172.705
-183.800, 80.200, 0.000, 172.738
-183.800, 80.200, 0.000, 172.771
-183.800, 80.200, -0.000, 172.804
-183.800, 80.200, 0.000, 172.837
-183.800, 80.200, -0.000, 172.870
-183.800, 80.200, -0.000, 172.903
-183.800, 80.200, -0.000, 172.936
-183.800, 80.200, -0.000, 172.969
-183.800, 80.200, -0.000, 173.002
-183.800, 80.200, 0.000, 173.035
-183.800, 80.200, 0.000, 173.068
-183.800, 80.200, 0.000, 173.101
-183.800, 80.200, 0.000, 173.134
-183.800, 80.200, 0.000, 173.167
-183.800, 80.200, -0.000, 173.200
-183.800, 80.200, 0.000, 173.233
-183.800, 80.200, 0.000, 173.266
-183.800, 80.200, -0.000, 173.299
-183.800, 80.200, -0.000, 173.332
-183.800, 80.200, -0.000, 173.365
-183.800, 80.200, -0.000, 173.398
-183.800, 80.200, 0.000, 173.431
-183.800, 80.200, 0.000, 173.464
-183.800, 80.200, 0.000, 173.497
-183.800, 80.200, -0.000, 173.530
-183.800, 80.200, 0.000, 173.563
-183.800, 80.200, 0.000, 173.596
-183.800, 80.200, -0.000, 173.629
-183.800, 80.200, 0.000, 173.662
-183.800, 80.200, 0.000, 173.695
-183.800, 80.200, 0.000, 173.728
-183.800, 80.200, 0.000, 173.761
-183.800, 80.200, -0.000, 173.794
-183.800, 80.200, 0.000, 173.827
-183.800, 80.200, 0.000, 173.860
-183.800, 80.200, 0.000, 173.893
-183.800, 80.200, 0.000, 173.926
-183.800, 80.200, 0.000, 173.959
-183.800, 80.200, 0.000, 173.992
-183.800, 80.200, -0.000, 174.025
-183.800, 80.200, 0.000, 174.058
-183.800, 80.200, 0.000, 174.091
-183.800, 80.200, -0.000, 174.124
-183.800, 80.200, -0.000, 174.157
-183.800, 80.200, -0.000, 174.190
-183.800, 80.200, -0.000, 174.223
-183.800, 80.200, 0.000, 174.256
-183.800, 80.200, 0.000, 174.289
-183.800, 80.200, 0.000, 174.322
-183.800, 80.200, -0.000, 174.355
-183.800, 80.200, 0.000, 174.388
-183.800, 80.200, 0.000, 174.421
-183.800, 80.200, 0.000, 174.454
-183.800, 80.200, 0.000, 174.487
-183.800, 80.200, -0.000, 174.520
-183.800, 80.200, -0.000, 174.553
-183.800, 80.200, -0.000, 174.586
-183.800, 80.200, -0.000, 174.619
-183.800, 80.200, -0.000, 174.652
-183.800, 80.200, 0.000, 174.685
-183.800, 80.200, 0.000, 174.718
-183.800, 80.200, 0.000, 174.751
-183.800, 80.200, 0.000, 174.784
-183.800, 80.200, 0.000, 174.817
-183.800, 80.200, 0.000, 174.850
-183.800, 80.200, 0.000, 174.883
-183.800, 80.200, 0.000, 174.916
-183.800, 80.200, 0.000, 174.949
-183.800, 80.200, 0.000, 174.982
-183.800, 80.200, -0.000, 175.015
-183.800, 80.200, 0.000, 175.048
-183.800, 80.200, 0.000, 175.081
-183.800, 80.200, 0.000, 175.114
-183.800, 80.200, 0.000, 175.147
-183.800, 80.200, -0.000, 175.180
-183.800, 80.200, 0.000, 175.213
-183.800, 80.200, 0.000, 175.246
-183.800, 80.200, 0.000, 175.279
-183.800, 80.200, 0.000, 175.312
-183.800, 80.200, -0.000, 175.345
-183.800, 80.200, -0.000, 175.378
-183.800, 80.200, -0.000, 175.411
-183.800, 80.200, -0.000, 175.444
-183.800, 80.200, -0.000, 175.477
-183.800, 80.200, 0.000, 175.510
-183.800, 80.200, 0.000, 175.543
-183.800, 80.200, 0.000, 175.576
-183.800, 80.200, 0.000, 175.609
-183.800, 80.200, 0.000, 175.642
-183.800, 80.200, -0.000, 175.675
-183.800, 80.200, 0.000, 175.708
-183.800, 80.200, 0.000, 175.741
-183.800, 80.200, -0.000, 175.774
-183.800, 80.200, -0.000, 175.807
-183.800, 80.200, -0.000, 175.840
-183.800, 80.200, -0.000, 175.873
-183.800, 80.200, 0.000, 175.906
-183.800, 80.200, 0.000, 175.939
-183.800, 80.200, 0.000, 175.972
-183.800, 80.200, -0.000, 176.005
-183.800, 80.200, 0.000, 176.038
-183.800, 80.200, 0.000, 176.071
-183.800, 80.200, -0.000, 176.104
-183.800, 80.200, 0.000, 176.137
-183.800, 80.200, 0.000, 176.170
-183.800, 80.200, 0.000, 176.203
-183.800, 80.200, 0.000, 176.236
-183.800, 80.200, -0.000, 176.269
-183.800, 80.200, 0.000, 176.302
-183.800, 80.200, 0.000, 176.335
-183.800, 80.200, 0.000, 176.368
-183.800, 80.200, 0.000, 176.401
-183.800, 80.200, 0.000, 176.434
-183.800, 80.200, 0.000, 176.467
-183.800, 80.200, -0.000, 176.500
-183.800, 80.200, 0.000, 176.533
-183.800, 80.200, 0.000, 176.566
-183.800, 80.200, -0.000, 176.599
-183.800, 80.200, -0.000, 176.632
-183.800, 80.200, -0.000, 176.665
-183.800, 80.200, -0.000, 176.698
-183.800, 80.200, 0.000, 176.731
-183.800, 80.200, 0.000, 176.764
-183.800, 80.200, 0.000, 176.797
-183.800, 80.200, -0.000, 176.830
-183.800, 80.200, 0.000, 176.863
-183.800, 80.200, 0.000, 176.896
-183.800, 80.200, 0.000, 176.929
-183.800, 80.200, 0.000, 176.962
-183.800, 80.200, -0.000, 176.995
-183.800, 80.200, -0.000, 177.028
-183.800, 80.200, -0.000, 177.061
-183.800, 80.200, -0.000, 177.094
-183.800, 80.200, -0.000, 177.127
-183.800, 80.200, 0.000, 177.160
-183.800, 80.200, 0.000, 177.193
-183.800, 80.200, 0.000, 177.226
-183.800, 80.200, 0.000, 177.259
-183.800, 80.200, 0.000, 177.292
-183.800, 80.200, 0.000, 177.325
-183.800, 80.200, 0.000, 177.358
-183.800, 80.200, 0.000, 177.391
-183.800, 80.200, 0.000, 177.424
-183.800, 80.200, 0.000, 177.457
-183.800, 80.200, -0.000, 177.490
-183.800, 80.200, 0.000, 177.523
-183.800, 80.200, 0.000, 177.556
-183.800, 80.200, 0.000, 177.589
-183.800, 80.200, 0.000, 177.622
-183.800, 80.200, -0.000, 177.655
-183.800, 80.200, 0.000, 177.688
-183.800, 80.200, 0.000, 177.721
-183.800, 80.200, 0.000, 177.754
-183.800, 80.200, 0.000, 177.787
-183.800, 80.200, -0.000, 177.820
-183.800, 80.200, -0.000, 177.853
-183.800, 80.200, -0.000, 177.886
-183.800, 80.200, -0.000, 177.919
-183.800, 80.200, -0.000, 177.952
-183.800, 80.200, 0.000, 177.985
-183.800, 80.200, 0.000, 178.018
-183.800, 80.200, 0.000, 178.051
-183.800, 80.200, 0.000, 178.084
-183.800, 80.200, 0.000, 178.117
-183.800, 80.200, -0.000, 178.150
-183.800, 80.200, 0.000, 178.183
-183.800, 80.200, 0.000, 178.216
-183.800, 80.200, -0.000, 178.249
-183.800, 80.200, -0.000, 178.282
-183.800, 80.200, -0.000, 178.315
-183.800, 80.200, -0.000, 178.348
-183.800, 80.200, 0.000, 178.381
-183.800, 80.200, 0.000, 178.414
-183.800, 80.200, 0.000, 178.447
-183.800, 80.200, -0.000, 178.480
-183.800, 80.200, 0.000, 178.513
-183.800, 80.200, 0.000, 178.546
-183.800, 80.200, -0.000, 178.579
-183.800, 80.200, 0.000, 178.612
-183.800, 80.200, 0.000, 178.645
-183.800, 80.200, 0.000, 178.678
-183.800, 80.200, 0.000, 178.711
-183.800, 80.200, -0.000, 178.744
-183.800, 80.200, 0.000, 178.777
-183.800, 80.200, 0.000, 178.810
-183.800, 80.200, 0.000, 178.843
-183.800, 80.200, 0.000, 178.876
-183.800, 80.200, 0.000, 178.909
-183.800, 80.200, 0.000, 178.942
-183.800, 80.200, -0.000, 178.975
-183.800, 80.200, 0.000, 179.008
-183.800, 80.200, 0.000, 179.041
-183.800, 80.200, -0.000, 179.074
-183.800, 80.200, -0.000, 179.107
-183.800, 80.200, -0.000, 179.140
-183.800, 80.200, -0.000, 179.173
-183.800, 80.200, 0.000, 179.206
-183.800, 80.200, 0.000, 179.239
-183.800, 80.200, 0.000, 179.272
-183.800, 80.200, -0.000, 179.305
-183.800, 80.200, 0.000, 179.338
-183.800, 80.200, 0.000, 179.371
-183.800, 80.200, 0.000, 179.404
-183.800, 80.200, 0.000, 179.437
-183.800, 80.200, -0.000, 179.470
-183.800, 80.200, -0.000, 179.503
-183.800, 80.200, -0.000, 179.536
-183.800, 80.200, -0.000, 179.569
-183.800, 80.200, -0.000, 179.602
-183.800, 80.200, 0.000, 179.635
-183.800, 80.200, 0.000, 179.668
-183.800, 80.200, 0.000, 179.701
-183.800, 80.200, 0.000, 179.734
-183.800, 80.200, 0.000, 179.767
-183.800, 80.200, -0.000, 179.800
-183.800, 80.200, 0.000, 179.833
-183.800, 80.200, 0.000, 179.866
-183.800, 80.200, -0.000, 179.899
-183.800, 80.200, -0.000, 179.932
-183.800, 80.200, -0.000, 179.965
-183.800, 80.200, -0.000, 179.998
-183.800, 80.200, 0.000, 180.031
-183.800, 80.200, 0.000, 180.064
-183.800, 80.200, 0.000, 180.097
-183.800, 80.200, -0.000, 180.130
-183.800, 80.200, 0.000, 180.163
-183.800, 80.200, 0.000, 180.196
-183.800, 80.200, -0.000, 180.229
-183.800, 80.200, 0.000, 180.262
-183.800, 80.200, 0.000, 180.295
-183.800, 80.200, 0.000, 180.328
-183.800, 80.200, 0.000, 180.361
-183.800, 80.200, -0.000, 180.394
-183.800, 80.200, 0.000, 180.427
-183.800, 80.200, 0.000, 180.460
-183.800, 80.200, 0.000, 180.493
-183.800, 80.200, 0.000, 180.526
-183.800, 80.200, 0.000, 180.559
-183.800, 80.200, 0.000, 180.592
-183.800, 80.200, -0.000, 180.625
-183.800, 80.200, 0.000, 180.658
-183.800, 80.200, 0.000, 180.691
-183.800, 80.200, -0.000, 180.724
-183.800, 80.200, -0.000, 180.757
-183.800, 80.200, -0.000, 180.790
-183.800, 80.200, -0.000, 180.823
-183.800, 80.200, 0.000, 180.856
-183.800, 80.200, 0.000, 180.889
-183.800, 80.200, 0.000, 180.922
-183.800, 80.200, -0.000, 180.955
-183.800, 80.200, 0.000, 180.988
-183.800, 80.200, 0.000, 181.021
-183.800, 80.200, -0.000, 181.054
-183.800, 80.200, 0.000, 181.087
-183.800, 80.200, -0.000, 181.120
-183.800, 80.200, -0.000, 181.153
-183.800, 80.200, -0.000, 181.186
-183.800, 80.200, -0.000, 181.219
-183.800, 80.200, -0.000, 181.252
-183.800, 80.200, 0.000, 181.285
-183.800, 80.200, 0.000, 181.318
-183.800, 80.200, 0.000, 181.351
-183.800, 80.200, 0.000, 181.384
-183.800, 80.200, 0.000, 181.417
-183.800, 80.200, -0.000, 181.450
-183.800, 80.200, 0.000, 181.483
-183.800, 80.200, 0.000, 181.516
-183.800, 80.200, 0.000, 181.549
-183.800, 80.200, 0.000, 181.582
-183.800, 80.200, -0.000, 181.615
-183.800, 80.200, 0.000, 181.648
-183.800, 80.200, 0.000, 181.681
-183.800, 80.200, 0.000, 181.714
-183.800, 80.200, 0.000, 181.747
-183.800, 80.200, -0.000, 181.780
-183.800, 80.200, 0.000, 181.813
-183.800, 80.200, 0.000, 181.846
-183.800, 80.200, 0.000, 181.879
-183.800, 80.200, 0.000, 181.912
-183.800, 80.200, 0.000, 181.945
-183.800, 80.200, -0.000, 181.978
-183.800, 80.200, -0.000, 182.011
-183.800, 80.200, 0.000, 182.044
-183.800, 80.200, 0.000, 182.077
-183.800, 80.200, 0.000, 182.110
-183.800, 80.200, 0.000, 182.143
-183.800, 80.200, 0.000, 182.176
-183.800, 80.200, 0.000, 182.209
-183.800, 80.200, 0.000, 182.242
-183.800, 80.200, 0.000, 182.275
-183.800, 80.200, 0.000, 182.308
-183.800, 80.200, 0.000, 182.341
-183.800, 80.200, -0.000, 182.374
-183.800, 80.200, -0.000, 182.407
-183.800, 80.200, -0.000, 182.440
-183.800, 80.200, -0.000, 182.473
-183.800, 80.200, 0.000, 182.506
-183.800, 80.200, 0.000, 182.539
-183.800, 80.200, 0.000, 182.572
-183.800, 80.200, -0.000, 182.605
-183.800, 80.200, 0.000, 182.638
-183.800, 80.200, 0.000, 182.671
-183.800, 80.200, 0.000, 182.704
-183.800, 80.200, 0.000, 182.737
-183.800, 80.200, -0.000, 182.770
-183.800, 80.200, -0.000, 182.803
-183.800, 80.200, -0.000, 182.836
-183.800, 80.200, -0.000, 182.869
-183.800, 80.200, 0.000, 182.902
-183.800, 80.200, 0.000, 182.935
-183.800, 80.200, 0.000, 182.968
-183.800, 80.200, 0.000, 183.001
-183.800, 80.200, 0.000, 183.034
-183.800, 80.200, 0.000, 183.067
-183.800, 80.200, -0.000, 183.100
-183.800, 80.200, 0.000, 183.133
-183.800, 80.200, 0.000, 183.166
-183.800, 80.200, -0.000, 183.199
-183.800, 80.200, -0.000, 183.232
-183.800, 80.200, -0.000, 183.265
-183.800, 80.200, -0.000, 183.298
-183.800, 80.200, 0.000, 183.331
-183.800, 80.200, 0.000, 183.364
-183.800, 80.200, 0.000, 183.397
-183.800, 80.200, -0.000, 183.430
-183.800, 80.200, 0.000, 183.463
-183.800, 80.200, 0.000, 183.496
-183.800, 80.200, 0.000, 183.529
-183.800, 80.200, 0.000, 183.562
-183.800, 80.200, -0.000, 183.595
-183.800, 80.200, -0.000, 183.628
-183.800, 80.200, -0.000, 183.661
-183.800, 80.200, -0.000, 183.694
-183.800, 80.200, -0.000, 183.727
-183.800, 80.200, 0.000, 183.760
-183.800, 80.200, 0.000, 183.793
-183.800, 80.200, 0.000, 183.826
-183.800, 80.200, 0.000, 183.859
-183.800, 80.200, 0.000, 183.892
-183.800, 80.200, -0.000, 183.925
-183.800, 80.200, 0.000, 183.958
-183.800, 80.200, 0.000, 183.991
-183.800, 80.200, -0.000, 184.024
-183.800, 80.200, -0.000, 184.057
-183.800, 80.200, -0.000, 184.090
-183.800, 80.200, -0.000, 184.123
-183.800, 80.200, 0.000, 184.156
-183.800, 80.200, 0.000, 184.189
-183.800, 80.200, 0.000, 184.222
-183.800, 80.200, -0.000, 184.255
-183.800, 80.200, 0.000, 184.288
-183.800, 80.200, 0.000, 184.321
-183.800, 80.200, 0.000, 184.354
-183.800, 80.200, 0.000, 184.387
-183.800, 80.200, -0.000, 184.420
-183.800, 80.200, -0.000, 184.453
-183.800, 80.200, -0.000, 184.486
-183.800, 80.200, -0.000, 184.519
-183.800, 80.200, -0.000, 184.552
-183.800, 80.200, 0.000, 184.585
-183.800, 80.200, 0.000, 184.618
-183.800, 80.200, 0.000, 184.651
-183.800, 80.200, 0.000, 184.684
-183.800, 80.200, 0.000, 184.717
-183.800, 80.200, 0.000, 184.750
-183.800, 80.200, 0.000, 184.783
-183.800, 80.200, 0.000, 184.816
-183.800, 80.200, 0.000, 184.849
-183.800, 80.200, 0.000, 184.882
-183.800, 80.200, 0.000, 184.915
-183.800, 80.200, 0.000, 184.948
-183.800, 80.200, 0.000, 184.981
-183.800, 80.200, 0.000, 185.014
-183.800, 80.200, 0.000, 185.047
-183.800, 80.200, -0.000, 185.080
-183.800, 80.200, 0.000, 185.113
-183.800, 80.200, 0.000, 185.146
-183.800, 80.200, 0.000, 185.179
-183.800, 80.200, 0.000, 185.212
-183.800, 80.200, -0.000, 185.245
-183.800, 80.200, -0.000, 185.278
-183.800, 80.200, -0.000, 185.311
-183.800, 80.200, -0.000, 185.344
